stock,period,datetime,open,high,low,close,volume,amount,day,raw_close,cum_dr,asof,new_event_day,new_dr
000001.SZ,1d,2019-12-09,15.355667538983928,15.355667538983928,15.090236666030941,15.14922130446494,605992.0,935135952.74,20191209,15.41,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-10,15.100067439103274,15.119728985247942,14.991928935307614,15.070575119886277,556383.0,851377532.72,20191210,15.33,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-11,15.119728985247942,15.414652177417928,15.041082800669278,15.394990631273261,871505.0,1351786530.59,20191211,15.66,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-12,15.394990631273263,15.404821404345595,15.267190581332935,15.336005992839265,478998.0,747519511.1,20191212,15.600000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-13,15.581775319647585,15.847206192600574,15.50312913506892,15.847206192600574,1053103.0,1680707282.0600002,20191213,16.12,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-16,15.847206192600574,15.866867738745238,15.601436865792252,15.857036965672908,787952.0,1262802471.74,20191216,16.130000000000003,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-17,15.729236915732578,16.348575619289548,15.709575369587913,16.22077556934922,1203104.0,1969891323.5900002,20191217,16.5,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-18,16.15196015784289,16.378067938506547,16.132298611698225,16.181452477059892,797091.0,1317608543.24,20191218,16.46,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-19,16.269929434710885,16.456714123085213,16.161790930915224,16.269929434710885,675536.0,1119925969.1100001,20191219,16.55,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-20,16.269929434710885,16.39772948465121,16.161790930915224,16.309252527000215,644478.0,1067869779.7799999,20191220,16.59,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-23,16.397729484651215,16.397729484651215,15.896360057962239,15.96517546946857,715792.0,1173372080.8400002,20191223,16.240000000000002,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-24,15.955344696396235,16.22077556934922,15.955344696396235,16.122467838625894,459128.0,752351618.1899999,20191224,16.400000000000002,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-25,16.171621703987558,16.27976020778322,15.96517546946857,16.024160107902564,414917.0,679664596.6700001,20191225,16.3,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-26,16.063483200191897,16.201114023204557,16.04382165404723,16.191283250132223,372033.0,610381757.75,20191226,16.47,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-27,16.25026788856622,16.643498811459533,16.15196015784289,16.348575619289548,1042574.0,1741473179.3,20191227,16.63,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-30,16.181452477059892,16.34857561928955,15.827544646455909,16.28959098085555,976970.0,1603152786.5900002,20191230,16.57,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2019-12-31,16.28959098085555,16.348575619289548,16.033990880974894,16.171621703987554,704442.0,1154704348.9199998,20191231,16.45,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-01-02,16.368237165434216,16.6631603576042,16.269929434710885,16.58451417302554,1530231.0,2571196482.14,20200102,16.87,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-01-03,16.653329584531868,17.017068188208185,16.633668038387203,16.88926813826786,1116194.0,1914495474.63,20200103,17.180000000000003,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-01-06,16.7221449960382,17.04656050742518,16.62383726531487,16.781129634472194,862083.0,1477930193.19,20200106,17.07,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-01-07,16.84011427290619,16.987575868991183,16.6631603576042,16.859775819050856,728607.0,1247047135.26,20200107,17.15,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-01-08,16.712314222965865,16.76146808832753,16.348575619289548,16.378067938506547,847824.0,1423608811.1799998,20200108,16.66,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-01-09,16.52552953459154,16.643498811459533,16.25026788856622,16.505867988446877,1031636.0,1725326806.2500002,20200109,16.790000000000003,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-01-10,16.505867988446873,16.525529534591538,16.240437115493886,16.407560257723546,585548.0,975154818.7800001,20200110,16.69,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-01-13,16.466544896157544,16.741806542182864,16.328914073144883,16.70248344989353,872133.0,1468271683.72,20200113,16.99,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-01-14,16.702483449893535,16.977745095918856,16.476375669229878,16.476375669229878,1304493.0,2217608852.69,20200114,16.76,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-01-15,16.505867988446873,16.574683399953205,16.171621703987554,16.240437115493886,859439.0,1424889228.07,20200115,16.52,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-01-16,16.240437115493886,16.28959098085555,15.925852377179234,16.053652427119562,1028104.0,1678888507.83,20200116,16.33,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-01-17,16.10280629248123,16.269929434710885,16.07331397326423,16.11263706555356,605436.0,995909007.3499999,20200117,16.39,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-01-20,16.15196015784289,16.328914073144887,16.07331397326423,16.171621703987558,746074.0,1226464649.55,20200120,16.450000000000003,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-01-21,16.063483200191897,16.063483200191897,15.660421504226248,15.729236915732578,896603.0,1442171431.55,20200121,16.0,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-01-22,15.650590731153917,15.886529284889903,15.444144496634927,15.817713873383573,719464.0,1150933398.98,20200122,16.09,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-01-23,15.650590731153915,15.650590731153915,15.129559758320275,15.277021354405267,1100592.0,1723394336.66,20200123,15.540000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-03,13.753251528193672,14.451236416329305,13.753251528193672,13.753251528193672,2259194.0,3201454164.92,20200203,13.99,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-04,13.812236166627669,14.411913324039975,13.782743847410671,14.352928685605978,1706172.0,2442932842.71,20200204,14.6,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-05,14.343097912533644,14.63802110470363,14.077667039580657,14.382421004822977,1491380.0,2177632043.62,20200205,14.63,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-06,14.559374920124968,14.618359558558964,14.264451727954981,14.520051827835635,1185815.0,1740107625.4199998,20200206,14.77,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-07,14.352928685605978,14.441405643256973,14.166143997231654,14.372590231750644,924852.0,1345053255.67,20200207,14.620000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-10,14.264451727954983,14.28411327409965,14.058005493435992,14.254620954882649,1339495.0,1931983482.1000001,20200210,14.5,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-11,14.352928685605978,14.687174970065296,14.313605593316646,14.539713373980304,1407507.0,2077194138.9199998,20200211,14.790000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-12,14.539713373980302,14.5692056931973,14.352928685605978,14.520051827835635,1070503.0,1573229042.5500002,20200212,14.77,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-13,14.461067189401637,14.628190331631297,14.36275945867831,14.40208255096764,1013205.0,1491327713.78,20200213,14.649999999999999,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-14,14.500390281690972,14.883790431511953,14.451236416329307,14.775651927716291,1512434.0,2253906452.48,20200214,15.030000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-17,14.785482700788622,15.109898212175606,14.677344196992962,15.109898212175606,1543696.0,2337993586.1200004,20200217,15.37,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-18,15.070575119886277,15.070575119886277,14.755990381571625,14.942775069945949,973612.0,1478274222.5800002,20200218,15.2,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-19,14.84446733922262,15.109898212175606,14.824805793077955,14.98209816223528,874106.0,1333730218.9699998,20200219,15.24,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-20,15.011590481452279,15.355667538983928,14.84446733922262,15.326175219766931,1235444.0,1897923029.0400002,20200220,15.59,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-21,15.227867489043602,15.453975269707259,15.188544396754272,15.3163444466946,995071.0,1546692930.16,20200221,15.580000000000002,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-24,15.198375169826605,15.198375169826605,14.893621204584285,14.972267389162948,1191794.0,1820183854.52,20200224,15.23,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-25,14.746159608499294,14.87395965843962,14.52988260090797,14.785482700788624,1144575.0,1710369786.03,20200225,15.040000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-26,14.520051827835637,15.01159048145228,14.451236416329307,14.73632883542696,1176599.0,1769612245.3700001,20200226,14.99,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-27,14.706836516209961,14.893621204584285,14.63802110470363,14.854298112294954,975270.0,1464605739.4600003,20200227,15.110000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-02-28,14.5986980124143,14.785482700788624,14.215297862593319,14.254620954882649,1300644.0,1906892413.3100002,20200228,14.5,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-02,14.303774820244314,14.697005743137629,14.215297862593319,14.539713373980304,1116580.0,1647432269.71,20200302,14.790000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-03,14.706836516209961,14.73632883542696,14.382421004822977,14.470897962473972,1153584.0,1705816271.89,20200303,14.72,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-04,14.43157487018464,14.529882600907968,14.264451727954981,14.441405643256973,862595.0,1261123063.8300002,20200304,14.69,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-05,14.549544147052636,15.375329085128596,14.480728735546306,15.129559758320275,2686602.0,4089493523.03,20200305,15.39,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-06,14.923113523801282,15.011590481452279,14.765821154643957,14.77565192771629,1228531.0,1858691259.32,20200306,15.03,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-09,14.461067189401637,14.480728735546306,14.175974770303986,14.205467089520983,1665793.0,2420392130.73,20200309,14.45,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-10,14.136651678014655,14.5986980124143,14.136651678014655,14.510221054763305,1167864.0,1709084565.32,20200310,14.760000000000002,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-11,14.520051827835637,14.628190331631298,14.372590231750644,14.441405643256974,814381.0,1201250682.1599998,20200311,14.690000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-12,14.402082550967641,14.588867239341967,14.28411327409965,14.431574870184642,986497.0,1447436641.92,20200312,14.680000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-13,13.664774570542678,14.333267139461311,13.664774570542678,14.274282501027313,1169765.0,1669009835.48,20200313,14.52,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-16,14.205467089520983,14.215297862593319,13.517312974457685,13.517312974457685,1406202.0,1975824191.21,20200316,13.75,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-17,13.517312974457685,13.733589982049008,12.907805043973047,13.183066689998368,1177849.0,1582506075.02,20200317,13.41,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-18,13.183066689998368,13.320697513011028,12.43592793650107,12.494912574935068,1384784.0,1816836893.63,20200318,12.71,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-19,12.465420255718067,12.524404894152065,11.708450729148439,12.02303546746309,1891457.0,2313863663.4799995,20200319,12.23,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-20,12.190158609692748,12.465420255718067,12.052527786680088,12.308127886560742,1578352.0,1967487818.45,20200320,12.52,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-23,11.796927686799433,12.141004744331083,11.728112275293103,11.944389282884426,1071113.0,1300469494.43,20200323,12.15,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-24,12.190158609692748,12.465420255718067,12.06235855975242,12.396604844211737,1180200.0,1472909399.72,20200324,12.61,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-25,12.662035717164725,12.84882040553905,12.485081801862735,12.652204944092393,1136957.0,1467534956.1599998,20200325,12.870000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-26,12.563727986441398,13.114251278492036,12.5047433480074,12.838989632466717,1075192.0,1408651057.3400002,20200326,13.06,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-27,13.025774320841041,13.153574370781369,12.858651178611382,12.927466590117714,653018.0,861618663.0500001,20200327,13.15,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-30,12.632543397947726,12.81932808632205,12.544066440296731,12.721020355598721,661738.0,852956240.25,20200330,12.94,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-03-31,12.829158859394385,12.868481951683718,12.563727986441398,12.583389532586063,513370.0,662915471.38,20200331,12.8,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-01,12.642374171020059,12.907805043973047,12.60305107873073,12.67186649023706,520836.0,676070117.75,20200401,12.89,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-02,12.534235667224397,12.750512674815722,12.445758709573402,12.750512674815722,518365.0,663197628.3500001,20200402,12.97,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-03,12.60305107873073,12.67186649023706,12.33762020577774,12.396604844211739,825348.0,1047282400.16,20200403,12.610000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-07,12.67186649023706,12.721020355598723,12.593220305658395,12.662035717164725,870313.0,1121200115.4100003,20200407,12.88,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-08,12.662035717164725,12.701358809454057,12.5047433480074,12.563727986441398,528716.0,676604872.29,20200408,12.780000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-09,12.662035717164725,12.67186649023706,12.5047433480074,12.524404894152065,408553.0,522027888.31,20200409,12.74,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-10,12.544066440296731,12.760343447888054,12.43592793650107,12.57355875951373,666674.0,853689950.23,20200410,12.790000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-13,12.455589482645735,12.494912574935068,12.258974021199078,12.376943298067072,446214.0,562008050.35,20200413,12.59,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-14,12.43592793650107,12.642374171020059,12.357281751922407,12.642374171020059,686086.0,874856562.2800001,20200414,12.86,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-15,12.64237417102006,12.71118958252639,12.563727986441398,12.652204944092393,656396.0,843649273.39,20200415,12.870000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-16,12.57355875951373,12.57355875951373,12.327789432705409,12.465420255718069,789154.0,997623816.4499999,20200416,12.680000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-17,12.553897213369064,12.819328086322052,12.43592793650107,12.67186649023706,1331164.0,1713215766.82,20200417,12.89,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-20,12.642374171020059,12.829158859394383,12.553897213369064,12.770174220960387,818455.0,1058524019.15,20200420,12.99,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-21,13.074928186202706,13.468159109096021,13.074928186202706,13.2223897822877,2122448.0,2861879086.0899997,20200421,13.450000000000001,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-22,13.143743597709037,13.1928974630707,12.937297363190046,13.006112774696376,1032803.0,1368222854.7100003,20200422,13.23,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-23,13.006112774696375,13.084758959275037,12.88814349782838,13.006112774696375,646990.0,855052110.23,20200423,13.229999999999999,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-24,12.947128136262378,13.05526664005804,12.88814349782838,13.015943547768709,566002.0,747473770.46,20200424,13.24,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-27,13.074928186202706,13.409174470662023,13.025774320841041,13.271543647649363,936830.0,1263809737.41,20200427,13.5,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-28,13.222389782287697,13.330528286083359,13.045435866985706,13.291205193794028,771564.0,1038718080.27,20200428,13.52,1.017214,20200528,20200528,1.017214
000001.SZ,1d,2020-04-29,13.251882101504698,13.861390031989336,13.2223897822877,13.782743847410673,1108722.0,1541638203.4799998,20200429,14.020000000000001,1.017214,20200528,20200528,1.017214
